topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
criminal,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
criminal,black→middle_eastern,q_tile_drift,-0.00011386281251907346,-0.03438011422246839,250,250,-0.38438136237823317,0.7008634632923623,0.8760793291154528
criminal,black→middle_eastern,xpos_reversals,-0.0040000000000000036,-0.006906395146816822,250,250,-0.07721584513878527,0.938482880554288,0.9655208778937795
criminal,latino→middle_eastern,d_approach_retreat,-0.19,-0.14129824999183271,250,250,-1.5797624604174851,0.1148409277203168,0.8362283987562217
criminal,latino→middle_eastern,d_latency,-0.356,-0.12962432256774736,250,250,-1.449243983994216,0.14791899168553743,0.6135861667394856
criminal,latino→middle_eastern,d_peak_speed,0.00020381078124046326,0.0548427483495108,250,250,0.6131605669121027,0.5400781784531667,0.8125388722847705
criminal,latino→middle_eastern,d_time_to_half,-0.08600000000000001,-0.040770549947068836,250,250,-0.45582860580848183,0.6487155334246858,0.8319024965788951
criminal,latino→middle_eastern,pull_AUC,0.1831706010203315,0.013371909070972864,250,250,0.14950248835820693,0.8812198464139596,0.9670046812809887
criminal,latino→middle_eastern,pull_MAD,0.9989812156255358,0.03374193426583302,250,250,0.3772462935536605,0.706160357458718,0.9917628755044048
criminal,latino→middle_eastern,pull_early,0.01966033577919002,0.003704867880490065,250,250,0.04142168214215677,0.9669785582584907,0.9669785582584907
criminal,latino→middle_eastern,pull_final,0.2816792942107138,0.009955735190519822,225,226,0.10573005265182465,0.9158446346861968,0.9653299269374852
criminal,latino→middle_eastern,pull_release,1.0492807561422524,0.0387352708938462,250,250,0.43307349422754576,0.6651591300921964,0.9369498146514214
criminal,latino→middle_eastern,pull_tcp,-2.582548450329341,-0.09815249867926709,250,250,-1.0973782960414977,0.2730089199887667,0.8504812872312435
criminal,latino→middle_eastern,q_exploded,0.008,0.14704691467464537,250,250,1.6440344854705922,0.10107679774500322,0.30323039323500967
criminal,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
criminal,latino→middle_eastern,q_tile_drift,-2.766086161136612e-05,-0.005466222895726848,250,250,-0.06111422987505489,0.9512947800755532,0.9656245013709694
criminal,latino→middle_eastern,xpos_reversals,-0.136,-0.23404115376481577,250,250,-2.6166596467530443,0.00914929354428641,0.03660520808543548
education,asian→black,d_approach_retreat,0.007999999999999998,0.00477675406021893,250,250,0.053405733952238264,0.9574314865736486,0.9574314865736486
education,asian→black,d_latency,-0.39999999999999997,-0.12313753379833635,250,250,-1.37671948077379,0.16921780144424256,0.6135861667394856
education,asian→black,d_peak_speed,-1.026740670204162e-05,-0.0025114831674001494,250,250,-0.028079235433266087,0.9776103359936432,0.9776103359936432
education,asian→black,d_time_to_half,0.382,0.16708232991548808,250,250,1.8680372376503898,0.06272718345070541,0.37636310070423246
