topic,demo,metric,pol,mean,sd,n,t,p,q
pilot,all→white,xpos_reversals,neg,1.3765,1.3019957538114104,1000,33.432330224421555,4.51170928131191e-165,2.819818300819944e-164
pilot,all→white,xpos_reversals,pos,1.6615,1.2713315987711602,1000,41.327725492297034,1.8130300779061437e-218,2.2662875973826797e-217
pilot,asian→white,d_approach_retreat,neg,0.008,4.411551102790279,250,0.02867270569000784,0.9771485923417849,1.0
pilot,asian→white,d_approach_retreat,pos,0.274,3.752097673007882,250,1.1546395568529166,0.24934496757805946,0.9590191060694594
pilot,asian→white,d_latency,neg,0.03,2.9319764568930458,250,0.1617822161941596,0.871608555475995,0.9678693423815181
pilot,asian→white,d_latency,pos,0.282,2.8410848372072306,250,1.5694045606960472,0.11782356778601435,0.7205833963738526
pilot,asian→white,d_peak_speed,neg,0.0001685696691274643,0.0037093620653652856,250,0.7185387803485574,0.47309884268225677,0.5376123212298373
pilot,asian→white,d_peak_speed,pos,-0.0002662724815309048,0.003424465419713257,250,-1.2294291468320384,0.22007140888138693,0.2895676432649828
pilot,asian→white,d_time_to_half,neg,0.42,7.772079572645544,250,0.8544409542236757,0.3936820202377761,0.9040677059785676
pilot,asian→white,d_time_to_half,pos,0.182,9.730086037501865,250,0.2957499717538004,0.7676675185170115,0.9376706623636866
pilot,asian→white,pull_AUC,neg,1.2693749968085284,23.120508578445627,250,0.8680856178324134,0.3861833327066694,0.5218693685225262
pilot,asian→white,pull_AUC,pos,-1.5543096183786043,21.967885491198903,250,-1.118714540175631,0.26434001348564645,0.3951750439569448
pilot,asian→white,pull_MAD,neg,0.8764400125294928,39.2536052037789,250,0.35303084362718556,0.7243639921000118,0.7976715349912176
pilot,asian→white,pull_MAD,pos,-2.251080261701718,49.1367814252339,250,-0.724359697191079,0.46952498786523333,0.601955112647735
pilot,asian→white,pull_early,neg,-0.3354620440863073,21.292388786113474,250,-0.24910876334843193,0.8034820092409265,0.9256622707902791
pilot,asian→white,pull_early,pos,-2.294473024690524,19.996381698485703,250,-1.8142684254690142,0.07083987897920652,0.669396980925539
pilot,asian→white,pull_final,neg,4.172919661256869,53.98012411815015,211,1.1229162648834772,0.2627552045699366,0.4865837121665493
pilot,asian→white,pull_final,pos,-3.1377389759820122,53.3752975233958,220,-0.8719424949857749,0.38419466474274566,0.5488495210610652
pilot,asian→white,pull_release,neg,0.6640439536422491,46.94169165836386,250,0.22367018377347106,0.8231973479681958,0.9572062185676695
pilot,asian→white,pull_release,pos,-3.0735427017789334,48.235888049337895,250,-1.0074859006915804,0.31467935845082706,0.6051526124054367
pilot,asian→white,pull_tcp,neg,1.0120236165821552,61.201219456629666,250,0.26145718195602746,0.7939560997194638,0.9022228405902998
pilot,asian→white,pull_tcp,pos,-3.6073026577942073,54.82734575853099,250,-1.0402922529250558,0.29921319597743506,0.4862262053021765
pilot,asian→white,q_exploded,neg,0.012,0.0766780155734951,250,2.474459702575924,0.014010888417100438,0.018933632996081674
pilot,asian→white,q_exploded,pos,0.006,0.054551843364434825,250,1.7390490211537188,0.08326201990151932,0.08673127073074931
pilot,asian→white,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
pilot,asian→white,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
pilot,asian→white,q_tile_drift,neg,0.014014987230300903,0.017266139103068817,250,12.834160770211945,2.806931866104617e-29,1.4034659330523085e-28
pilot,asian→white,q_tile_drift,pos,0.007221972048282624,0.013401259442360917,250,8.520796485162753,1.5351232394053699e-15,2.3986300615708904e-15
pilot,asian→white,xpos_reversals,neg,1.324,1.2921698074343713,250,16.20087235429227,8.424428244473812e-41,1.0273692981065624e-40
pilot,asian→white,xpos_reversals,pos,1.718,1.3131540252292964,250,20.686046403507877,5.339603291218083e-56,1.2713341169566864e-55
pilot,black→white,d_approach_retreat,neg,-0.052,4.219301603831656,250,-0.1948645223411203,0.8456579104892719,1.0
pilot,black→white,d_approach_retreat,pos,0.196,3.9679418152230994,250,0.7810175277962758,0.43553408737505905,1.0
pilot,black→white,d_latency,neg,0.458,2.7611104511943707,250,2.622718637949848,0.009261068033996457,0.23152670084991145
pilot,black→white,d_latency,pos,-0.062,2.970260221450728,250,-0.3300404683645524,0.7416468818721895,0.9678693423815181
pilot,black→white,d_peak_speed,neg,-0.00039995159208774565,0.003084233444076936,250,-2.0503603370826835,0.04137640591341877,0.07957001137195917
pilot,black→white,d_peak_speed,pos,-0.0005452355444431305,0.0033232186729046176,250,-2.5941509593999297,0.01004445739050524,0.03138892934532888
pilot,black→white,d_time_to_half,neg,0.964,8.676741749617666,250,1.756670736763973,0.08020312621816161,0.6546852047258565
pilot,black→white,d_time_to_half,pos,-0.43,9.836520142512606,250,-0.6911892489273477,0.4900905033504075,0.9075750062044583
pilot,black→white,pull_AUC,neg,1.7219122328673835,22.23665623643762,250,1.2243667682923876,0.22197103029656298,0.3579801062137859
pilot,black→white,pull_AUC,pos,1.9555117393382198,22.382639004726265,250,1.3813990133604201,0.1683946188365046,0.32122630246257206
pilot,black→white,pull_MAD,neg,3.6463516485877343,43.77379552044867,250,1.3170866522255988,0.1890203572459285,0.3375363522248723
pilot,black→white,pull_MAD,pos,2.834226780999452,49.720597805562704,250,0.90129769441376,0.368300996240592,0.5757411976311969
pilot,black→white,pull_early,neg,0.7090700129279867,19.50305323433867,250,0.574852622929199,0.5659099999189608,0.9137917120965892
pilot,black→white,pull_early,pos,0.476618543593213,19.047789711563627,250,0.3956365005205322,0.6927119682308575,0.9137917120965892
pilot,black→white,pull_final,neg,4.295303702327566,52.21544454455767,208,1.186387504885968,0.23682918953701834,0.45544074910965066
pilot,black→white,pull_final,pos,7.544826949292439,48.34106549121943,210,2.2617401725838917,0.024742523773479394,0.12164079371879448
pilot,black→white,pull_release,neg,4.344741659704596,45.41125499432412,250,1.5127614829631972,0.13160842099136047,0.3463379499772644
pilot,black→white,pull_release,pos,3.9438471077010036,47.021589802884584,250,1.3261503551967824,0.18600505228710978,0.4227387551979768
pilot,black→white,pull_tcp,neg,4.00647130375728,55.89389173058049,250,1.133359505636784,0.2581533673879645,0.47843700185633103
pilot,black→white,pull_tcp,pos,5.845794464461505,56.38907882253553,250,1.6391494263526407,0.10244496129309325,0.2937885101116046
pilot,black→white,q_exploded,neg,0.018,0.093331899013649,250,3.0493860343882333,0.0025406657820912625,0.007472546417915493
pilot,black→white,q_exploded,pos,0.018,0.093331899013649,250,3.049386034388233,0.0025406657820912677,0.007472546417915493
pilot,black→white,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
pilot,black→white,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
pilot,black→white,q_tile_drift,neg,0.014676992028951645,0.023954256425558856,250,9.687782243597725,4.854189250484771e-19,1.0552585327140807e-18
pilot,black→white,q_tile_drift,pos,0.007609074056148529,0.01169253926433307,250,10.289469360912923,6.379359507423735e-21,1.518895120815175e-20
pilot,black→white,xpos_reversals,neg,1.372,1.3853855682411171,250,15.65861897659058,6.174810975030714e-39,7.016830653443993e-39
pilot,black→white,xpos_reversals,pos,1.608,1.2532431822657495,250,20.287134011603566,1.1277261108822798e-54,2.3494293976714166e-54
pilot,latino→white,d_approach_retreat,neg,-0.286,4.3266712767841975,250,-1.0451584520194483,0.29696329827965723,0.9898776609321908
pilot,latino→white,d_approach_retreat,pos,-0.184,3.777462227942741,250,-0.7701719492611186,0.44192797742490797,1.0
pilot,latino→white,d_latency,neg,0.18,2.974726203188412,250,0.956743478139618,0.33962472048060144,0.8407192312107153
pilot,latino→white,d_latency,pos,0.1,2.880484118168347,250,0.5489142676091581,0.5835561599018405,0.9412196127449041
pilot,latino→white,d_peak_speed,neg,-0.00028542857617139814,0.0031870838092953806,250,-1.4160349460656858,0.1580149451334418,0.21946520157422472
pilot,latino→white,d_peak_speed,pos,-0.00021228814125061034,0.0034327014296611095,250,-0.9778217831513377,0.3291115213992173,0.3969506342273508
pilot,latino→white,d_time_to_half,neg,-0.862,8.262507617455736,250,-1.6495496701911185,0.10029599649828845,0.6546852047258565
pilot,latino→white,d_time_to_half,pos,0.6,9.145411648300337,250,1.0373325275378122,0.3005872137793986,0.8297187042705246
pilot,latino→white,pull_AUC,neg,3.620064970122826,23.640376552898132,250,2.4212073267449976,0.01618465637419346,0.07899425627553493
pilot,latino→white,pull_AUC,pos,3.5369592552159843,24.499740454704874,250,2.2826460668785136,0.023294899078358335,0.08959576568599359
pilot,latino→white,pull_MAD,neg,5.427524806592265,41.105140179311796,250,2.087736517990848,0.037838222030584456,0.11824444384557642
pilot,latino→white,pull_MAD,pos,5.564477831590921,53.14731927556016,250,1.6554385223182728,0.0990953275386766,0.22521665349699227
pilot,latino→white,pull_early,neg,2.5591397945070646,20.439599533134487,250,1.9796646671816032,0.0488424401718567,0.669396980925539
pilot,latino→white,pull_early,pos,1.1856677179341204,18.47570926752321,250,1.0146864952558667,0.3112402286548639,0.9137917120965892
pilot,latino→white,pull_final,neg,4.1125584894269345,57.217695305007446,207,1.034110385253578,0.30229702326529284,0.5378395401254712
pilot,latino→white,pull_final,pos,2.863099885871634,58.93742134976771,225,0.7286796284012139,0.4669587840183541,0.5986651077158386
pilot,latino→white,pull_release,neg,5.382848924957216,45.67428325321477,250,1.8634187217656546,0.06358057522383895,0.22707348294228197
pilot,latino→white,pull_release,pos,3.642898992402479,53.63486629908111,250,1.0739150572024097,0.2839003490374991,0.5834279961291655
pilot,latino→white,pull_tcp,neg,7.27766970358789,55.22668988349583,250,2.0835951213344233,0.03821706241663319,0.23684868606445614
pilot,latino→white,pull_tcp,pos,4.0538764607626945,59.46939858335789,250,1.0778218104041637,0.2821563390350242,0.4862262053021765
pilot,latino→white,q_exploded,neg,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,0.013610711252401724
pilot,latino→white,q_exploded,pos,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,0.03131297812528408
pilot,latino→white,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
pilot,latino→white,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
pilot,latino→white,q_tile_drift,neg,0.013200614050030708,0.014602496478185517,250,14.29344871723742,3.0259023669479775e-34,2.5215853057899815e-33
pilot,latino→white,q_tile_drift,pos,0.007091835528612137,0.010514450689477272,250,10.66453860693007,4.072550785413975e-22,1.0717238908984144e-21
pilot,latino→white,xpos_reversals,neg,1.316,1.1974470836209379,250,17.376790413976085,7.774075835492381e-45,1.0797327549294973e-44
pilot,latino→white,xpos_reversals,pos,1.718,1.2892340741665058,250,21.069847318771785,2.8804304018989513e-57,7.201076004747378e-57
pilot,middle_eastern→white,d_approach_retreat,neg,0.078,4.715704345045341,250,0.2615279070159369,0.7939016279362123,1.0
pilot,middle_eastern→white,d_approach_retreat,pos,-0.21,3.8924935483692695,250,-0.8530242894218413,0.3944656263370515,1.0
pilot,middle_eastern→white,d_latency,neg,-0.224,2.842559511833174,250,-1.2459724993073233,0.21394552331215072,0.7281771874091912
pilot,middle_eastern→white,d_latency,pos,-0.038,2.9713416979445118,250,-0.20220924299875395,0.8399182605996506,0.9678693423815181
pilot,middle_eastern→white,d_peak_speed,neg,-0.00024970975518226625,0.0031468998420025422,250,-1.2546500047432363,0.21078222409522834,0.28484084337193016
pilot,middle_eastern→white,d_peak_speed,pos,1.247820258140564e-05,0.0036265959360473293,250,0.05440300209628797,0.9566577110011976,0.9566577110011976
pilot,middle_eastern→white,d_time_to_half,neg,-0.172,7.784652803889743,250,-0.34934875790297665,0.7271227596324135,0.9376706623636866
pilot,middle_eastern→white,d_time_to_half,pos,-0.188,10.105599863163865,250,-0.2941479022332507,0.768889943138223,0.9376706623636866
pilot,middle_eastern→white,pull_AUC,neg,-0.5835120536682138,23.215196204728997,250,-0.39741794889032367,0.6913997441003122,0.7515214609786003
pilot,middle_eastern→white,pull_AUC,pos,-1.8461047073929586,21.856389103029088,250,-1.335512386561456,0.18292820822479136,0.32665751468712745
pilot,middle_eastern→white,pull_MAD,neg,-0.9995198217220598,46.42994266831388,250,-0.34037939974500675,0.7338578121919201,0.7976715349912176
pilot,middle_eastern→white,pull_MAD,pos,-0.32899581497535096,52.34456121728372,250,-0.09937767093574555,0.9209183709310819,0.9434675536266611
pilot,middle_eastern→white,pull_early,neg,-0.8186829532030969,19.03592772649866,250,-0.6800043714368036,0.4971334146155888,0.9137917120965892
pilot,middle_eastern→white,pull_early,pos,-0.8902971910720232,16.73882197811502,250,-0.8409692515753606,0.40117201828324955,0.9137917120965892
pilot,middle_eastern→white,pull_final,neg,-5.699098357653931,57.7635616213347,201,-1.3987825880980986,0.16342699942667582,0.3714249986969905
pilot,middle_eastern→white,pull_final,pos,-0.43136597193811277,53.746178985408875,221,-0.11931482972634738,0.9051348152009355,0.9051348152009355
pilot,middle_eastern→white,pull_release,neg,-2.4777279776753858,48.32927407119674,250,-0.8106126134063645,0.4183622467493403,0.7189467042931026
pilot,middle_eastern→white,pull_release,pos,-1.7441991693340242,50.889437521214084,250,-0.5419240550428509,0.5883554351886611,0.84050776455523
pilot,middle_eastern→white,pull_tcp,neg,-2.6755948974750936,59.738983714574104,250,-0.7081618606345514,0.4795071235679199,0.6850101765255998
pilot,middle_eastern→white,pull_tcp,pos,-2.0318378859665245,56.81411176593902,250,-0.5654612345561407,0.5722692439183303,0.7336785178440133
pilot,middle_eastern→white,q_exploded,neg,0.012,0.0766780155734951,250,2.474459702575924,0.014010888417100438,0.018933632996081674
pilot,middle_eastern→white,q_exploded,pos,0.018,0.093331899013649,250,3.049386034388233,0.0025406657820912677,0.007472546417915493
pilot,middle_eastern→white,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
pilot,middle_eastern→white,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
pilot,middle_eastern→white,q_tile_drift,neg,0.012496141716837883,0.01702474376690441,250,11.605540244979492,3.5402769531217714e-25,1.1862761151392778e-24
pilot,middle_eastern→white,q_tile_drift,pos,0.00725216643512249,0.011395734644508345,250,10.06225777495727,3.3161192242856773e-20,7.536634600649267e-20
pilot,middle_eastern→white,xpos_reversals,neg,1.494,1.3258944090446052,250,17.81605983124943,2.4526879343390324e-46,3.606894021086812e-46
pilot,middle_eastern→white,xpos_reversals,pos,1.602,1.2307130528575276,250,20.581437727613835,1.186421664894957e-55,2.6964128747612657e-55
wealthy,all→white,d_approach_retreat,neg,0.0505,4.242782218185486,1000,0.37639222007204526,0.7067052519689436,1.0
wealthy,all→white,d_approach_retreat,pos,0.0575,4.180121668943042,1000,0.4349896482933196,0.6636638926113376,1.0
wealthy,all→white,d_latency,neg,0.1745,3.1351441559964797,1000,1.760102324621789,0.07869645912348483,0.5621175651677488
wealthy,all→white,d_latency,pos,0.0605,3.069040364472054,1000,0.6233798703168834,0.5331772163984791,0.9412196127449041
wealthy,all→white,d_peak_speed,neg,-0.00042264885921031235,0.0036319838588531215,1000,-3.679898087428342,0.00024579516393893023,0.0017556797424209303
wealthy,all→white,d_peak_speed,pos,-0.0002953629205003381,0.003978549909532828,1000,-2.347638175663814,0.019087199742732493,0.04750958565720422
wealthy,all→white,d_time_to_half,neg,-0.3345,7.943989345204129,1000,-1.331549969871142,0.1833118573232398,0.6546852047258565
wealthy,all→white,d_time_to_half,pos,-0.3655,8.599221264530666,1000,-1.3440897137499408,0.17922452951133128,0.6546852047258565
wealthy,all→white,pull_AUC,neg,-0.44697434080793325,20.65616818082853,1000,-0.6842784006364149,0.4939580867950759,0.6023879107257023
wealthy,all→white,pull_AUC,pos,1.9130497363399521,22.496162436664083,1000,2.6891673017791042,0.007282364727376918,0.04560142184426204
wealthy,all→white,pull_MAD,neg,-1.119399700294889,47.51026209218288,1000,-0.7450711718182961,0.4564039413485017,0.601955112647735
wealthy,all→white,pull_MAD,pos,3.4740600477071713,49.848092946651356,1000,2.2038842069054287,0.02775996984742629,0.0991427494550939
wealthy,all→white,pull_early,neg,-0.6591418743919348,14.511488273462733,1000,-1.4363720557062822,0.15120957085989953,0.8106199735206785
wealthy,all→white,pull_early,pos,0.07811341615160938,16.190642476399113,1000,0.15256733092324326,0.8787702971905028,0.9256622707902791
wealthy,all→white,pull_final,neg,2.3985151870589356,50.130935626392116,867,1.408789841076037,0.15925625706605628,0.3714249986969905
wealthy,all→white,pull_final,pos,1.3741288282008004,54.3409464213778,861,0.7419964520261431,0.4582920758123189,0.5986651077158386
wealthy,all→white,pull_release,neg,0.09886355530034052,44.70068869796663,1000,0.06993941736412425,0.9442558765381597,0.9759909687436804
wealthy,all→white,pull_release,pos,2.9811159491655417,47.700202141736604,1000,1.9763262932106802,0.048392574064250855,0.20808182543125028
wealthy,all→white,pull_tcp,neg,2.0586612491460983,50.86028892796435,1000,1.279988496968532,0.2008463299689445,0.401692659937889
wealthy,all→white,pull_tcp,pos,3.0976813732413575,56.93378598849328,1000,1.7205475509569377,0.08564261701193965,0.2937885101116046
wealthy,all→white,q_exploded,neg,0.0085,0.06466785856924545,1000,4.156525468158062,3.5082444684280346e-05,0.00017541222342140172
wealthy,all→white,q_exploded,pos,0.0125,0.07810153551531396,1000,5.061164353721841,4.958590671393364e-07,4.132158892827804e-06
wealthy,all→white,q_jerk_in_grasp,neg,0.0,0.0,1000,nan,nan,nan
wealthy,all→white,q_jerk_in_grasp,pos,0.0,0.0,1000,nan,nan,nan
wealthy,all→white,q_tile_drift,neg,0.008516944739967584,0.012680089897249476,1000,21.24034159247584,6.479284311737436e-83,1.079880718622906e-81
wealthy,all→white,q_tile_drift,pos,0.00882808442786336,0.019211392259144006,1000,14.531406048942198,1.519860723588285e-43,1.519860723588285e-42
wealthy,all→white,xpos_reversals,neg,1.8605,1.3657067419123714,1000,43.07965543543293,5.175247169420138e-230,1.2938117923550345e-228
wealthy,all→white,xpos_reversals,pos,1.7605,1.3357297346109818,1000,41.679013923784666,8.566594041435876e-221,1.427765673572646e-219
wealthy,asian→white,d_approach_retreat,neg,0.036,4.175937958270609,250,0.1363070966375268,0.891688652069019,1.0
wealthy,asian→white,d_approach_retreat,pos,0.42,4.194277991679371,250,1.5832958853770809,0.11462329979367404,0.9157996270810841
wealthy,asian→white,d_latency,neg,0.186,2.862021780961632,250,1.0275666815395275,0.3051508590533968,0.8030285764563073
wealthy,asian→white,d_latency,pos,0.352,2.8971832325089353,250,1.9210413133160993,0.05586828433655236,0.4655690361379363
wealthy,asian→white,d_peak_speed,neg,-0.0004958401210606098,0.0033727485943256187,250,-2.3244900916765032,0.02090421768916986,0.04750958565720422
wealthy,asian→white,d_peak_speed,pos,-0.0002068348415195942,0.00524110375809526,250,-0.6239803950376132,0.5332116907738838,0.5822814734339444
wealthy,asian→white,d_time_to_half,neg,0.252,7.394539394134406,250,0.5388394921491353,0.5904790242333672,0.9092566780175647
wealthy,asian→white,d_time_to_half,pos,-0.098,7.54487219146502,250,-0.20537339986161252,0.8374481973667953,0.9674833467749212
wealthy,asian→white,pull_AUC,neg,1.888628684337836,21.167611236779514,250,1.4107327062152208,0.1595715362216131,0.32122630246257206
wealthy,asian→white,pull_AUC,pos,1.917414963199891,23.72672247637455,250,1.2777572859962236,0.2025249804212849,0.3375416340354748
wealthy,asian→white,pull_MAD,neg,2.393157742787153,45.32937701880922,250,0.8347599024066185,0.40465308201417927,0.592177858652904
wealthy,asian→white,pull_MAD,pos,-0.2985378516395572,49.82414483929082,250,-0.0947391653182934,0.924598202554128,0.9434675536266611
wealthy,asian→white,pull_early,neg,-0.81584813692607,16.153475914575747,250,-0.798570645455741,0.42530041890494175,0.9137917120965892
wealthy,asian→white,pull_early,pos,-0.5587980706244707,16.82024190841047,250,-0.5252821763512754,0.5998544629812748,0.9137917120965892
wealthy,asian→white,pull_final,neg,6.213740442394161,49.04482567859707,213,1.849054511251424,0.0658422282994824,0.219474094331608
wealthy,asian→white,pull_final,pos,3.2128846129843613,51.59271073964106,218,0.9194646325728337,0.35887353211919015,0.5378395401254712
wealthy,asian→white,pull_release,neg,5.247951528872363,42.71523209717331,250,1.9425716619830533,0.0531953188641266,0.20808182543125028
wealthy,asian→white,pull_release,pos,2.260614287748467,46.80072280129651,250,0.7637371425603701,0.4457469566617236,0.7189467042931026
wealthy,asian→white,pull_tcp,neg,7.916070727282204,50.605155146947396,250,2.4733461980807108,0.014053547307164793,0.2149383190916816
wealthy,asian→white,pull_tcp,pos,1.9702141298912466,54.40300066892583,250,0.5726121769108464,0.5674239817713862,0.7336785178440133
wealthy,asian→white,q_exploded,neg,0.014,0.08265183180792075,250,2.678215731820878,0.007894212526393,0.013610711252401724
wealthy,asian→white,q_exploded,pos,0.01,0.07014042140491769,250,2.2542476911513574,0.025050382500227265,0.03131297812528408
wealthy,asian→white,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
wealthy,asian→white,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
wealthy,asian→white,q_tile_drift,neg,0.008870303735136986,0.012404781402780994,250,11.306270715195065,3.3986491737241234e-24,9.996026981541539e-24
wealthy,asian→white,q_tile_drift,pos,0.008749531880021096,0.011921070105089927,250,11.604851308318448,3.5588283454178334e-25,1.1862761151392778e-24
wealthy,asian→white,xpos_reversals,neg,1.808,1.320648495928874,250,21.646176205134417,3.696043346617949e-59,1.087071572534691e-58
wealthy,asian→white,xpos_reversals,pos,1.806,1.3448414008998597,250,21.2332601094921,8.347132699069424e-58,2.1966138681761644e-57
wealthy,black→white,d_approach_retreat,neg,0.092,4.15361844477065,250,0.3502121687438181,0.7264755362665043,1.0
wealthy,black→white,d_approach_retreat,pos,-0.026,3.9418876076882996,250,-0.10428914691024753,0.9170238432801421,1.0
wealthy,black→white,d_latency,neg,0.622,3.1948307897446466,250,3.078311237857363,0.0023147479876204015,0.11573739938102008
wealthy,black→white,d_latency,pos,-0.066,3.165553175612522,250,-0.32965853674331097,0.7419351350910782,0.9678693423815181
wealthy,black→white,d_peak_speed,neg,-0.0005595651268959045,0.0036823159896326087,250,-2.4027002369896415,0.0170071426145546,0.04475563845935421
wealthy,black→white,d_peak_speed,pos,-0.0003613140285015106,0.0033055420042908366,250,-1.7282722154984287,0.0851791305486052,0.13417054899793232
wealthy,black→white,d_time_to_half,neg,-0.698,8.628650557402766,250,-1.279035344005123,0.20207529327443227,0.6735843109147742
wealthy,black→white,d_time_to_half,pos,-0.49,8.682189913077632,250,-0.8923532363353007,0.3730651780969131,0.9040677059785676
wealthy,black→white,pull_AUC,neg,-0.6449304650622547,20.218720693446123,250,-0.5043467469950899,0.614463725262965,0.6982542332533693
wealthy,black→white,pull_AUC,pos,2.760203837382581,22.03940419081313,250,1.9802102763069147,0.04878072745026551,0.15243977328207972
wealthy,black→white,pull_MAD,neg,-0.1021119968313717,47.4654972422458,250,-0.03401486397235444,0.9728925487384605,0.9728925487384604
wealthy,black→white,pull_MAD,pos,6.979704333916306,49.40769592265983,250,2.2336361448906574,0.02639565368915409,0.0991427494550939
wealthy,black→white,pull_early,neg,-0.5718072567135095,14.323079778205212,250,-0.6312236410840822,0.5284733078624209,0.9137917120965892
wealthy,black→white,pull_early,pos,0.9460046895314008,15.873614364093207,250,0.9422962620556788,0.34695430331346155,0.9137917120965892
wealthy,black→white,pull_final,neg,5.876725650712746,48.32492839731836,221,1.8078414273961705,0.07199692494060751,0.22499039043939847
wealthy,black→white,pull_final,pos,3.720645869988301,58.80007401993436,216,0.9299665737130083,0.35343136399675823,0.5378395401254712
wealthy,black→white,pull_release,neg,1.9351443669293076,44.15491196663053,250,0.69295391250762,0.48898427949982004,0.7640379367184689
wealthy,black→white,pull_release,pos,5.561593049787916,48.768982790238525,250,1.8031236710366942,0.0725776790064253,0.24192559668808433
wealthy,black→white,pull_tcp,neg,5.915257332846522,50.06566596647502,250,1.8681151800051412,0.06292050887861203,0.2621687869942168
wealthy,black→white,pull_tcp,pos,5.886183024384081,57.32862738682395,250,1.6234249737113184,0.10576386364017766,0.2937885101116046
wealthy,black→white,q_exploded,neg,0.004,0.04463146727910638,250,1.4170619309433983,0.15771479274702124,0.15771479274702124
wealthy,black→white,q_exploded,pos,0.016,0.08817652976618226,250,2.869042516010818,0.004470526330120834,0.010160287113910987
wealthy,black→white,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
wealthy,black→white,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
wealthy,black→white,q_tile_drift,neg,0.008830756932497024,0.014864014373638339,250,9.393594714069483,3.8748256598124144e-18,7.451587807331566e-18
wealthy,black→white,q_tile_drift,pos,0.010352847903966903,0.03405188159213482,250,4.807161618551704,2.6501431109470037e-06,3.1549322749369095e-06
wealthy,black→white,xpos_reversals,neg,1.946,1.4085524769497533,250,21.844384314362994,8.331187873719015e-60,2.777062624573005e-59
wealthy,black→white,xpos_reversals,pos,1.676,1.3815421218834236,250,19.181381712838657,5.719140420432306e-51,9.531900700720509e-51
wealthy,latino→white,d_approach_retreat,neg,-0.032,4.394339184390513,250,-0.1151400482293715,0.9084269125787867,1.0
wealthy,latino→white,d_approach_retreat,pos,0.1,4.258230867447411,250,0.3713135523419849,0.710719746803379,1.0
wealthy,latino→white,d_latency,neg,-0.12,3.193806757840196,250,-0.5940768305544313,0.5530000684694523,0.9412196127449041
wealthy,latino→white,d_latency,pos,-0.056,2.9998099002688496,250,-0.29516461852059067,0.768114092456929,0.9678693423815181
wealthy,latino→white,d_peak_speed,neg,-0.00038434047251939774,0.0034788610926187787,250,-1.7468235405049493,0.0819009439138822,0.13417054899793232
wealthy,latino→white,d_peak_speed,pos,-0.00010885769873857498,0.003488432261842693,250,-0.49339967501117304,0.6221650958767275,0.6480886415382578
wealthy,latino→white,d_time_to_half,neg,-0.578,6.707374410747009,250,-1.3625275522480929,0.17426254271665903,0.6546852047258565
wealthy,latino→white,d_time_to_half,pos,0.02,8.577873843716452,250,0.03686551839981701,0.9706217710610854,0.9706217710610854
wealthy,latino→white,pull_AUC,neg,0.10161722709420269,20.34480405047177,250,0.07897394497658057,0.9371167765841387,0.9562416087593253
wealthy,latino→white,pull_AUC,pos,2.324385413813153,21.928641030814195,250,1.6759707218960422,0.09499906223881877,0.23980606909036042
wealthy,latino→white,pull_MAD,neg,1.379792675054632,48.258012389196516,250,0.45207907826784394,0.6516055812734989,0.7845203839323823
wealthy,latino→white,pull_MAD,pos,5.788232201740611,48.90980246615889,250,1.8711992750426927,0.06249016079325493,0.1735837799812637
wealthy,latino→white,pull_early,neg,-0.9195033965515901,13.374777286139432,250,-1.0870181189399606,0.27807992493176104,0.8689997654117533
wealthy,latino→white,pull_early,pos,0.08527799453586357,15.414026196284519,250,0.08747639766232065,0.9303631527208351,0.9303631527208351
wealthy,latino→white,pull_final,neg,2.5024009160442304,49.9356535198404,219,0.7415974192764615,0.45912945653639325,0.5986651077158386
wealthy,latino→white,pull_final,pos,0.8290977890265696,52.5053785949174,209,0.2282838065871533,0.819649879701874,0.8363774282672183
wealthy,latino→white,pull_release,neg,0.3482185024768114,45.41930821351167,250,0.12122196864637912,0.9036129893667968,0.9759909687436804
wealthy,latino→white,pull_release,pos,3.1856705379323103,47.67124052166423,250,1.056609253768192,0.29171399806458276,0.5834279961291655
wealthy,latino→white,pull_tcp,neg,0.9870307329110801,50.75048048104502,250,0.3075109050199144,0.7587115707228556,0.8822227566544832
wealthy,latino→white,pull_tcp,pos,1.5355590931139886,56.07499877128873,250,0.4329794313351871,0.6654045186205662,0.810600890325789
wealthy,latino→white,q_exploded,neg,0.008,0.06286340134701322,250,2.012158166696862,0.04528026312539456,0.04817049268658995
wealthy,latino→white,q_exploded,pos,0.016,0.08817652976618226,250,2.869042516010818,0.004470526330120834,0.010160287113910987
wealthy,latino→white,q_jerk_in_grasp,neg,0.0,0.0,250,nan,nan,nan
