topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
education,black→middle_eastern,d_approach_retreat,0.21,0.051963360928602764,250,250,0.5809680368785619,0.5615251717146663,0.7476516146566393
education,black→middle_eastern,d_latency,0.05,0.031936957870683215,250,250,0.35706604396697306,0.7211988308206674,0.9203213831696547
education,black→middle_eastern,d_peak_speed,0.0002770610749721527,0.06527377066771947,250,250,0.7297829418037629,0.4659924029665158,0.9673775222543185
education,black→middle_eastern,d_time_to_half,0.006000000000000005,0.0010644917498061326,250,250,0.01190137957027106,0.9905092862128964,0.9905092862128964
education,black→middle_eastern,pull_AUC,-1.9657664102760029,-0.16438332491002172,250,250,-1.8378614443312153,0.06668014687754441,0.500101101581583
education,black→middle_eastern,pull_MAD,-4.855575359343492,-0.20794737917751535,250,250,-2.3249223779192434,0.020514922515562813,0.20514922515562814
education,black→middle_eastern,pull_early,1.195662179589272,0.06400794540297101,250,250,0.7156305851056917,0.47455556663479725,0.9134511457046092
education,black→middle_eastern,pull_final,-4.670528593738247,-0.11926695756518131,208,215,-1.2270228335253304,0.22050066622317538,0.7189593473353821
education,black→middle_eastern,pull_release,-4.505499113583937,-0.1720912230562881,250,250,-1.9240383654246966,0.05492704879137434,0.5611079610617448
education,black→middle_eastern,pull_tcp,-2.496880034217611,-0.09258922021239806,250,250,-1.0351789518930978,0.30108816511714037,0.865569670638014
education,black→middle_eastern,q_exploded,0.004,0.048410013548487126,250,250,0.541240405430515,0.5885885829300181,0.8347698503918061
education,black→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,black→middle_eastern,q_tile_drift,-0.0001258566081523896,-0.0638038350405606,250,250,-0.7133485618793828,0.47601763089636584,0.5950220386204573
education,black→middle_eastern,xpos_reversals,0.005999999999999894,0.008731907557459334,250,250,0.09762569435861612,0.9222689998911545,0.9524179209952022
education,latino→middle_eastern,d_approach_retreat,0.324,0.0706806819286562,250,250,0.7902340474425811,0.4297694089223526,0.7476516146566393
education,latino→middle_eastern,d_latency,0.18,0.11327963214195098,250,250,1.2665047896778623,0.2059265376759806,0.8138182968505293
education,latino→middle_eastern,d_peak_speed,-0.000321919746696949,-0.0908426492041096,250,250,-1.0156516943827814,0.3104083548072631,0.9673775222543185
education,latino→middle_eastern,d_time_to_half,0.678,0.12392025295441841,250,250,1.3854705469752437,0.1665515746012709,0.7205215060858425
education,latino→middle_eastern,pull_AUC,-0.7226662366390223,-0.06042723889912021,250,250,-0.6755970693552618,0.49961033916393405,0.7137290559484772
education,latino→middle_eastern,pull_MAD,-1.8826009467989202,-0.08024360381533868,250,250,-0.8971507644532938,0.37008861483983535,0.7200072676565227
education,latino→middle_eastern,pull_early,0.07555239349603649,0.004045285723197841,250,250,0.045227669327398856,0.9639449766364694,0.9766074857110747
education,latino→middle_eastern,pull_final,-4.005591154357048,-0.10339766703245888,206,215,-1.0608055084174777,0.2893895858956755,0.7189593473353821
education,latino→middle_eastern,pull_release,-1.8902791291475296,-0.07403516291600282,250,250,-0.8277382850272691,0.40821524450101,0.8419521805216399
education,latino→middle_eastern,pull_tcp,-0.1723647688049823,-0.006113262484484191,250,250,-0.06834835239802953,0.9455358505803707,0.9455358505803707
education,latino→middle_eastern,q_exploded,0.008,0.09082096236535343,250,250,1.0154092281544016,0.31043277553961984,0.8347698503918061
education,latino→middle_eastern,q_jerk_in_grasp,0.0,nan,250,250,nan,nan,nan
education,latino→middle_eastern,q_tile_drift,-0.00013079199194908142,-0.102026079286434,250,250,-1.140686243811248,0.2546374983837216,0.38195624757558244
