topic,demo,metric,pol,mean,sd,n,t,p,q
criminal,black→latino,d_time_to_half,pos,0.044,3.933184940363268,250,0.17687983041366692,0.8597465691161807,0.9379053481267426
criminal,black→latino,pull_AUC,neg,-1.5567121510806237,19.43067704918722,250,-1.266748463322547,0.2064288587962158,0.325940303362446
criminal,black→latino,pull_AUC,pos,0.729112681268892,15.448705005435473,250,0.7462297787778531,0.4562325600298929,0.5702907000373661
criminal,black→latino,pull_MAD,neg,-4.6200501019501825,42.41030477318456,250,-1.7224447341738192,0.08623066049099055,0.18477998676640833
criminal,black→latino,pull_MAD,pos,1.6675567035796126,35.521843870239344,250,0.7422583875511952,0.45863039864053634,0.5732879983006705
criminal,black→latino,pull_early,neg,0.05100270556285969,6.187021455686533,250,0.13034116461753892,0.8964017499995236,0.9410784579644733
criminal,black→latino,pull_early,pos,-0.264586089737713,5.652224631059365,250,-0.740146345362126,0.45990849281959045,0.8116032226228067
criminal,black→latino,pull_final,neg,2.5784067681972656,63.62881494082858,130,0.46202904073283513,0.6448387590023326,0.8694846433691134
criminal,black→latino,pull_final,pos,-0.37362185494902617,57.682428511143044,130,-0.07385168556322852,0.9412427938232226,0.9412427938232226
criminal,black→latino,pull_release,neg,-3.9818731958512217,39.25014644798869,250,-1.6040435249775777,0.10997207001708269,0.21994414003416538
criminal,black→latino,pull_release,pos,2.1006107814610004,31.82626580616443,250,1.043590000061574,0.2976872290979195,0.42052156483808945
criminal,black→latino,pull_tcp,neg,2.776290490757674,76.28930895348932,250,0.5754018169448464,0.5655391799312237,0.819367114574815
criminal,black→latino,pull_tcp,pos,1.7828559796325862,80.43432431585252,250,0.3504651579809807,0.7262859296076855,0.9078574120096068
criminal,black→latino,q_exploded,neg,0.074,0.1888562063228706,250,6.195415851264017,2.3898092352376023e-09,8.961784632141008e-09
criminal,black→latino,q_exploded,pos,0.086,0.21862108938272987,250,6.219799735294063,2.0894737967681795e-09,8.954887700435054e-09
criminal,black→latino,q_jerk_in_grasp,neg,0.036,0.15098072964087692,250,3.770083640370743,0.00020387106956537608,nan
criminal,black→latino,q_jerk_in_grasp,pos,0.044,0.15543694081614295,250,4.475777003742929,1.1593162377194202e-05,nan
criminal,black→latino,q_tile_drift,neg,0.13096153664588928,0.35376465128482376,250,5.853280424888855,1.513225216635825e-08,2.9288229999403068e-08
criminal,black→latino,q_tile_drift,pos,0.14827529689669608,0.37133636370727513,250,6.313516595170848,1.242825877094867e-09,4.567979159092831e-09
criminal,black→latino,xpos_reversals,neg,1.034,0.761685406604681,250,21.464209976069203,1.4566929541081066e-58,1.748031544929728e-57
criminal,black→latino,xpos_reversals,pos,1.016,0.783709642158913,250,20.49785998472887,2.2469648769902346e-55,9.742616676496223e-55
criminal,black→middle_eastern,d_approach_retreat,neg,0.374,3.8549405008456668,250,1.5339949405749895,0.12630048862571375,0.4922269570586126
criminal,black→middle_eastern,d_approach_retreat,pos,-0.28,3.2548388444920677,250,-1.3601867667665168,0.1750009708496156,0.4922269570586126
criminal,black→middle_eastern,d_latency,neg,-0.21,2.9874066334488676,250,-1.1114628674916978,0.26744119284006396,0.719319230901831
criminal,black→middle_eastern,d_latency,pos,0.0,2.2512825438779287,250,0.0,1.0,1.0
criminal,black→middle_eastern,d_peak_speed,neg,0.00042458729445934296,0.0029668802974143903,250,2.262752085465383,0.024512964344914942,0.1337070782449906
criminal,black→middle_eastern,d_peak_speed,pos,0.00033632508665323255,0.002505650024639489,250,2.122310174244575,0.034799109184797145,0.15945308992119922
criminal,black→middle_eastern,d_time_to_half,neg,-0.066,3.453745420513631,250,-0.30215070909898484,0.762789401902963,0.9075940459055173
criminal,black→middle_eastern,d_time_to_half,pos,0.012,2.7919591946477857,250,0.06795824952378597,0.945873407728065,0.9639864737078592
criminal,black→middle_eastern,pull_AUC,neg,-1.0594491495536118,18.852507232327444,250,-0.8885482276789362,0.3751034692052537,0.5219820426518595
criminal,black→middle_eastern,pull_AUC,pos,2.2256778015306837,16.972446752209798,250,2.073422675371418,0.03916139783687701,0.11919607825519478
criminal,black→middle_eastern,pull_MAD,neg,-2.586010136930272,39.599590693955484,250,-1.0325462892008905,0.3028181070760932,0.4325972958229903
criminal,black→middle_eastern,pull_MAD,pos,5.030290500135161,36.47343665230986,250,2.1806521036628506,0.03014554652350957,0.08221512688229883
criminal,black→middle_eastern,pull_early,neg,-0.38391523910686376,7.5168304263953685,250,-0.8075521963105017,0.420119172012275,0.7927229634434584
criminal,black→middle_eastern,pull_early,pos,0.572444773837924,5.651176224151442,250,1.601639418225384,0.11050321629977104,0.41295183459654006
criminal,black→middle_eastern,pull_final,neg,-5.166962017320302,54.69866088036797,131,-1.0811705879556812,0.2816228093725901,0.6113664787884596
criminal,black→middle_eastern,pull_final,pos,1.5543269615399797,63.97894321009068,114,0.2593926964862242,0.7958042386338096,0.910822566757005
criminal,black→middle_eastern,pull_release,neg,-2.7719556111842394,36.813801071458336,250,-1.1905444492422068,0.2349662298109826,0.3614865074015117
criminal,black→middle_eastern,pull_release,pos,4.524152738042176,33.43572599960755,250,2.1394222357947754,0.033374138748419525,0.09703771636204385
criminal,black→middle_eastern,pull_tcp,neg,-0.9582643614849076,75.46330565213714,250,-0.20077956807431618,0.8410348420961731,0.9500773933253233
criminal,black→middle_eastern,pull_tcp,pos,-0.7794530987739563,67.4032175570537,250,-0.1828434317186357,0.8550696539927909,0.9500773933253233
criminal,black→middle_eastern,q_exploded,neg,0.098,0.20873495424700195,250,7.423366436504543,1.8070132873514826e-12,2.168415944821779e-11
criminal,black→middle_eastern,q_exploded,pos,0.1,0.210182555953888,250,7.522692941421249,9.75278383017548e-13,1.6733160582614966e-11
criminal,black→middle_eastern,q_jerk_in_grasp,neg,0.036,0.13703691643445373,250,4.15369809567021,4.498715894103797e-05,nan
criminal,black→middle_eastern,q_jerk_in_grasp,pos,0.026,0.11123620802555081,250,3.6957039719248703,0.0002696528704738794,nan
criminal,black→middle_eastern,q_tile_drift,neg,0.11404832895100117,0.2777230396016107,250,6.493024189470127,4.5277175993021187e-10,2.9464579236519023e-09
criminal,black→middle_eastern,q_tile_drift,pos,0.23107810519635677,1.0742850252356841,250,3.401020737751438,0.0007818950721952951,0.0008529764423948675
criminal,black→middle_eastern,xpos_reversals,neg,0.906,0.8713212973483728,250,16.440683642368576,1.262577794949099e-41,1.3061149602921713e-41
criminal,black→middle_eastern,xpos_reversals,pos,0.936,0.7901908670857332,250,18.728967982342326,1.9319727050274597e-49,3.3119532086185025e-49
criminal,latino→middle_eastern,d_approach_retreat,neg,-0.18,3.953748666020164,250,-0.7198358152129001,0.47230120363545347,0.745738742582295
criminal,latino→middle_eastern,d_approach_retreat,pos,0.384,3.500795090413068,250,1.7343411855639022,0.08409513798479433,0.4922269570586126
criminal,latino→middle_eastern,d_latency,neg,-0.05,3.122740146745545,250,-0.2531652900629628,0.8003493771713468,0.9942886725311559
criminal,latino→middle_eastern,d_latency,pos,0.086,2.439962637148924,250,0.557295170495436,0.5778263875404263,0.9905595214978735
criminal,latino→middle_eastern,d_peak_speed,neg,-0.00028675439208745957,0.0041091154728149,250,-1.1033968430098013,0.2709200857434103,0.4776357533942165
criminal,latino→middle_eastern,d_peak_speed,pos,0.00021708138287067412,0.0027111069077259127,250,1.2660356652372047,0.2066835086957815,0.4776357533942165
criminal,latino→middle_eastern,d_time_to_half,neg,0.192,2.629981599337038,250,1.1542995413073993,0.24948402736845096,0.8215097701785089
criminal,latino→middle_eastern,d_time_to_half,pos,-0.152,3.7053765343139116,250,-0.6486064235231547,0.5171905197507829,0.9075940459055173
criminal,latino→middle_eastern,pull_AUC,neg,1.5271302557398725,18.56685956926012,250,1.3004918451284069,0.19463480197755575,0.3243913366292596
criminal,latino→middle_eastern,pull_AUC,pos,1.5437010992821592,16.154758049718115,250,1.510889697392441,0.13208455012654355,0.24015372750280645
