topic,demo,metric,pol,mean,sd,n,t,p,q
pilot,black→middle_eastern,pull_early,pos,0.06225476153194902,12.081598461434423,250,0.08147383902056059,0.9351305792868985,0.9351305792868985
pilot,black→middle_eastern,pull_final,neg,3.5104170714326406,79.18057596799878,146,0.5356936387751797,0.5929910303252612,0.8274293446398994
pilot,black→middle_eastern,pull_final,pos,5.864833717126972,56.76407732673432,130,1.1780230722453122,0.24095601544687478,0.6566504275147793
pilot,black→middle_eastern,pull_release,neg,5.206636166200042,71.40925590533101,250,1.152849796868557,0.2500775566739007,0.461994357025709
pilot,black→middle_eastern,pull_release,pos,0.38315687037538737,26.402403526114362,250,0.22945797535623783,0.8187013482716755,0.8771800160053667
pilot,black→middle_eastern,pull_tcp,neg,9.32249048864469,84.3925692141272,250,1.7466172486450582,0.08193682325671225,0.35370540513018434
pilot,black→middle_eastern,pull_tcp,pos,0.14917134819552302,70.42559856838601,250,0.033490749920843166,0.9733100727379185,0.987712664000469
pilot,black→middle_eastern,q_exploded,neg,0.082,0.19603499400745267,250,6.613787743527797,2.271144329830096e-10,6.48898379951456e-10
pilot,black→middle_eastern,q_exploded,pos,0.094,0.21057389549003314,250,7.058189700201877,1.6704236108175964e-11,6.681694443270385e-11
pilot,black→middle_eastern,q_jerk_in_grasp,neg,0.036,0.1370369164344537,250,4.153698095670211,4.4987158941037884e-05,nan
pilot,black→middle_eastern,q_jerk_in_grasp,pos,0.026,0.14971190539991766,250,2.7459145264616707,0.006474435940559323,nan
pilot,black→middle_eastern,q_tile_drift,neg,0.09810366253554821,0.19059536193996823,250,8.138472449150548,1.9176836289824605e-14,5.753050886947382e-13
pilot,black→middle_eastern,q_tile_drift,pos,0.13286940711736678,0.3179688534752488,250,6.607093010129892,2.3602132470934216e-10,1.1801066235467108e-09
pilot,black→middle_eastern,xpos_reversals,neg,0.826,0.7740287345620386,250,16.873025707353282,4.1378786405119674e-43,5.64256178251632e-43
pilot,black→middle_eastern,xpos_reversals,pos,0.764,0.6886223952303986,250,17.542125765168482,2.1144052747744533e-45,3.7313034260725647e-45
pilot,latino→middle_eastern,d_approach_retreat,neg,-0.11,4.257865388981048,250,-0.40847996688519783,0.6832723983902849,0.9110298645203798
pilot,latino→middle_eastern,d_approach_retreat,pos,-0.28,4.113793039603568,250,-1.0761816847894625,0.28288761380818933,0.9110298645203798
pilot,latino→middle_eastern,d_latency,neg,-0.002,3.6645205475441798,250,-0.008629444477498197,0.9931216946587592,0.9931216946587592
pilot,latino→middle_eastern,d_latency,pos,0.096,2.7650253998557393,250,0.5489617842064004,0.5835235992814822,0.821921784053062
pilot,latino→middle_eastern,d_peak_speed,neg,0.0002908939868211746,0.00591425018491616,250,0.7776873882914337,0.4374916010872446,0.8344461270834415
pilot,latino→middle_eastern,d_peak_speed,pos,-0.0003622131496667862,0.0029366821010379292,250,-1.95019159718662,0.05227543367158151,0.3920657525368613
pilot,latino→middle_eastern,d_time_to_half,neg,0.688,8.87862466284134,250,1.2252162428384452,0.2216514487040228,0.8699189937451774
pilot,latino→middle_eastern,d_time_to_half,pos,0.002,4.9749367819034385,250,0.006356417777350075,0.9949334361355211,0.994933436135521
pilot,latino→middle_eastern,pull_AUC,neg,-1.487613535036804,27.84918852703531,250,-0.844593199590758,0.3991487589283975,0.6922276561504055
pilot,latino→middle_eastern,pull_AUC,pos,0.4762877635900629,15.610997389967398,250,0.48240164192851737,0.6299444459400423,0.7769315083156063
pilot,latino→middle_eastern,pull_MAD,neg,-4.165773941840107,57.6649633947948,250,-1.1422303161282894,0.25445545959797256,0.4924944379315598
pilot,latino→middle_eastern,pull_MAD,pos,2.0929202708299273,27.850640266698086,250,1.18819441017894,0.23588889014918052,0.48357107488257717
pilot,latino→middle_eastern,pull_early,neg,0.14869378604926164,10.774787863744745,250,0.21819967305881433,0.8274522582920127,0.9134288741790955
pilot,latino→middle_eastern,pull_early,pos,-0.685812848014757,12.175807705850605,250,-0.8905900539524042,0.37400883143884067,0.7238880608493691
pilot,latino→middle_eastern,pull_final,neg,-2.629357137938974,65.90101102484854,146,-0.4820964456332282,0.6304643371336902,0.8387282936623625
pilot,latino→middle_eastern,pull_final,pos,-4.039800654884727,43.586365024705415,140,-1.0966632784619395,0.2746849162270368,0.6592437989448883
pilot,latino→middle_eastern,pull_release,neg,-4.762872008705017,56.732559091778654,250,-1.3274144505806187,0.18558737243429882,0.4153355497079035
pilot,latino→middle_eastern,pull_release,pos,1.8936559557332657,26.91545047673871,250,1.1124216423639983,0.2670297350942954,0.461994357025709
pilot,latino→middle_eastern,pull_tcp,neg,-7.99984744284302,68.36821960281137,250,-1.8501095245880406,0.06548245054629244,0.35370540513018434
pilot,latino→middle_eastern,pull_tcp,pos,3.6556544706691056,67.48709676974217,250,0.8564744239431106,0.3925588968768342,0.6943839225575564
pilot,latino→middle_eastern,q_exploded,neg,0.054,0.15550152054422575,250,5.4907178094289515,9.859120671369688e-08,1.5987763250869764e-07
pilot,latino→middle_eastern,q_exploded,pos,0.068,0.18305747775123135,250,5.873425208656994,1.3601740600840768e-08,2.632594955001439e-08
pilot,latino→middle_eastern,q_jerk_in_grasp,neg,0.042,0.1653643901391845,250,4.0158483218570575,7.845714793691489e-05,nan
pilot,latino→middle_eastern,q_jerk_in_grasp,pos,0.01,0.0832328711710313,250,1.899656719561172,0.058633658897003275,nan
pilot,latino→middle_eastern,q_tile_drift,neg,0.1350594602227211,0.3939972234530585,250,5.420032026032739,1.406472401320901e-07,2.909942899284623e-07
pilot,latino→middle_eastern,q_tile_drift,pos,0.12508816975355147,0.3827187374754673,250,5.167809752042279,4.860402746653054e-07,9.113255149974476e-07
pilot,latino→middle_eastern,xpos_reversals,neg,0.786,0.7884736920482565,250,15.761782960922332,2.7272436974134287e-39,2.9751749426328315e-39
pilot,latino→middle_eastern,xpos_reversals,pos,0.65,0.7555019076945607,250,13.603410250688935,6.902448811005966e-32,6.902448811005966e-32
wealthy,asian→black,d_approach_retreat,neg,-0.564,3.1437935286853707,250,-2.8365803670967797,0.004935077685522864,0.1480523305656859
wealthy,asian→black,d_approach_retreat,pos,-0.166,3.739703937769496,250,-0.7018444512228478,0.483431662774342,0.9110298645203798
wealthy,asian→black,d_latency,neg,0.762,3.960441438216474,250,3.0421552933420695,0.0026002258265768498,0.156013549594611
wealthy,asian→black,d_latency,pos,0.008,2.3210958497604315,250,0.05449628735486764,0.956583465409682,0.9727967444844223
wealthy,asian→black,d_peak_speed,neg,-0.0015365665405988693,0.005040192584349667,250,-4.82030196602594,2.4953845658461974e-06,0.00014972307395077185
wealthy,asian→black,d_peak_speed,pos,0.00039845927059650423,0.00462023428908935,250,1.3636092577273466,0.17392209795239863,0.5168239223985029
wealthy,asian→black,d_time_to_half,neg,1.354,10.36035868725181,250,2.066397545259003,0.03982513631856169,0.3413583113019573
wealthy,asian→black,d_time_to_half,pos,0.09,5.055008649824369,250,0.28150791534752606,0.7785546615061936,0.885304931817945
wealthy,asian→black,pull_AUC,neg,17.227360345240996,25.58093857868082,250,10.648103586165519,4.597831687954205e-22,2.7586990127725233e-20
wealthy,asian→black,pull_AUC,pos,8.206874954352275,26.768178860580147,250,4.847624760562646,2.2010427018610174e-06,3.301564052791526e-05
wealthy,asian→black,pull_MAD,neg,38.754567462997514,56.72266590086952,250,10.802798226365338,1.4638899018986232e-22,8.783339411391739e-21
wealthy,asian→black,pull_MAD,pos,16.70762115828693,52.22051213740702,250,5.058753254313713,8.196347407780122e-07,1.2294521111670184e-05
wealthy,asian→black,pull_early,neg,2.256028760690242,7.849311711797581,250,4.544468109162591,8.594684854642185e-06,0.0005156810912785311
wealthy,asian→black,pull_early,pos,1.2630786182358862,13.08571706259766,250,1.5261698225541467,0.12823675279743443,0.5495860834175762
wealthy,asian→black,pull_final,neg,34.19804558164769,54.14505152361303,170,8.235063952681994,4.6927485184052293e-14,2.8156491110431378e-12
wealthy,asian→black,pull_final,pos,18.66913970891686,65.21436961277023,174,3.7762055768451064,0.00021870103612980284,0.0026244124335576343
wealthy,asian→black,pull_release,neg,36.11772961379029,52.07416697254155,250,10.966501831312593,4.333462215201938e-23,2.6000773291211626e-21
wealthy,asian→black,pull_release,pos,15.064238922670484,47.32616950858862,250,5.032871528294168,9.267216188670534e-07,1.3900824283005801e-05
wealthy,asian→black,pull_tcp,neg,36.18029246060178,69.96843651885938,250,8.175981648216526,1.5010560556048773e-14,9.006336333629264e-13
wealthy,asian→black,pull_tcp,pos,13.610272523015738,66.08657811168699,250,3.2562936361751906,0.0012855686712619312,0.015426824055143173
wealthy,asian→black,q_exploded,neg,0.05,0.15030090301053795,250,5.259911279353167,3.1060815741836094e-07,4.659122361275414e-07
wealthy,asian→black,q_exploded,pos,0.028,0.12360060045863426,250,3.581850498952381,0.00041021674263115696,0.000447509173779444
wealthy,asian→black,q_jerk_in_grasp,neg,0.022,0.10275326238970181,250,3.385299255017952,0.0008259681083473675,nan
wealthy,asian→black,q_jerk_in_grasp,pos,0.004,0.044631467279106385,250,1.4170619309433983,0.15771479274702124,nan
wealthy,asian→black,q_tile_drift,neg,0.06268510994315148,0.13140773312417967,250,7.542467938743849,8.620873175986382e-13,1.7241746351972763e-11
wealthy,asian→black,q_tile_drift,pos,0.11127012231945992,0.6995610840250527,250,2.5149127795281276,0.012537051934468114,0.013196896773124332
wealthy,asian→black,xpos_reversals,neg,0.866,0.737032473823155,250,18.5780990049219,6.2697434931378706e-49,1.4468638830318162e-48
wealthy,asian→black,xpos_reversals,pos,0.75,0.6261535539245701,250,18.938711041892397,3.770939817610858e-50,1.077411376460245e-49
wealthy,asian→latino,d_approach_retreat,neg,-0.21,3.531399599667265,250,-0.9402480374890599,0.3480015784311976,0.9110298645203798
wealthy,asian→latino,d_approach_retreat,pos,-0.18,3.3439990007876914,250,-0.8510917298363855,0.3955361211198779,0.9110298645203798
wealthy,asian→latino,d_latency,neg,0.346,3.7024473616600484,250,1.4776011156140805,0.14077829191080024,0.563113167643201
wealthy,asian→latino,d_latency,pos,-0.212,2.2227953745472018,250,-1.5080174982194707,0.13281776549639798,0.563113167643201
wealthy,asian→latino,d_peak_speed,neg,-0.0004984961748123169,0.005154460998851634,250,-1.5291446745252164,0.12749793138741955,0.45033098902580637
wealthy,asian→latino,d_peak_speed,pos,9.067294746637344e-05,0.0037908117741696835,250,0.3781947683452815,0.7056081295527306,0.8344461270834415
wealthy,asian→latino,d_time_to_half,neg,-0.37,9.64698696120809,250,-0.6064291052570139,0.544782320211286,0.8699189937451774
wealthy,asian→latino,d_time_to_half,pos,0.276,5.81835345676001,250,0.750030606332819,0.45394436063388854,0.8699189937451774
wealthy,asian→latino,pull_AUC,neg,2.136681594893994,22.78240512412612,250,1.482894461232919,0.13936700584719397,0.36356610221007124
wealthy,asian→latino,pull_AUC,pos,3.720623833815581,25.669005452909925,250,2.291800056910901,0.022752407831973204,0.13651444699183923
wealthy,asian→latino,pull_MAD,neg,5.860694501912222,49.17504406636207,250,1.8844053572639463,0.06067501546610799,0.22753130799790497
wealthy,asian→latino,pull_MAD,pos,7.8980683668749405,47.620931181437236,250,2.622364214161655,0.009270441182608362,0.055622647095650166
wealthy,asian→latino,pull_early,neg,0.6462030546041205,8.497541426184416,250,1.202391009951653,0.23035423436440733,0.6786226766043906
wealthy,asian→latino,pull_early,pos,-0.14556262306869025,11.652442383626342,250,-0.19751628711438315,0.843584678810848,0.9134288741790955
wealthy,asian→latino,pull_final,neg,6.6565806550101385,43.17776759052214,177,2.051056610581995,0.04174352776917901,0.2681421837332926
wealthy,asian→latino,pull_final,pos,3.0147784985289725,57.16860886519484,179,0.7055443208454725,0.4813938664184718,0.7600955785554818
wealthy,asian→latino,pull_release,neg,5.535552407382056,46.718623377125624,250,1.873444940067128,0.062178348690851065,0.2331688075906915
wealthy,asian→latino,pull_release,pos,7.063958848477341,42.333419598080226,250,2.63836461488002,0.008855676140762969,0.059037840938419794
wealthy,asian→latino,pull_tcp,neg,1.9104472445324063,72.45334007194745,250,0.4169141571883285,0.6771003937787756,0.9233187187892394
wealthy,asian→latino,pull_tcp,pos,5.415187714621425,71.46573258344546,250,1.1980795911922355,0.2320251651311821,0.5528186127834981
wealthy,asian→latino,q_exploded,neg,0.036,0.12950322133966166,250,4.395334517103491,1.6385759712668788e-05,2.0482199640835982e-05
wealthy,asian→latino,q_exploded,pos,0.036,0.12950322133966166,250,4.395334517103491,1.6385759712668788e-05,2.0482199640835982e-05
wealthy,asian→latino,q_jerk_in_grasp,neg,0.022,0.11209935352285025,250,3.1030557419549805,0.002136331750893276,nan
wealthy,asian→latino,q_jerk_in_grasp,pos,0.002,0.0316227766016838,250,1.0,0.31828130151580086,nan
wealthy,asian→latino,q_tile_drift,neg,0.10522892469167709,0.46682016832434786,250,3.564146328022685,0.00043746499771363527,0.000558465954528045
wealthy,asian→latino,q_tile_drift,pos,0.11945652420818806,0.862531274694973,250,2.1898029030802744,0.02946675630264008,0.029966192850142456
wealthy,asian→latino,xpos_reversals,neg,1.04,0.9064693855767836,250,18.140539652547016,1.9224041409541425e-47,3.7207822082983404e-47
wealthy,asian→latino,xpos_reversals,pos,0.93,0.7966420489886705,250,18.458216131636913,1.599534135096394e-48,3.309380969164953e-48
wealthy,asian→middle_eastern,d_approach_retreat,neg,-0.028,3.3544336183025583,250,-0.1319802156787356,0.8951065227431781,0.976479842992558
wealthy,asian→middle_eastern,d_approach_retreat,pos,-0.072,4.037327837104268,250,-0.2819736230479456,0.7781979523229472,0.9666179148263073
wealthy,asian→middle_eastern,d_latency,neg,0.37,3.4814626709642122,250,1.6803896017909188,0.09413557109728164,0.563113167643201
wealthy,asian→middle_eastern,d_latency,pos,0.236,2.430624558209656,250,1.5351970448892436,0.12600507754435392,0.563113167643201
wealthy,asian→middle_eastern,d_peak_speed,neg,-0.0005184346586465836,0.005361981294799997,250,-1.528757980641428,0.12759378022397846,0.45033098902580637
wealthy,asian→middle_eastern,d_peak_speed,pos,-0.00013309375941753388,0.003922475054030229,250,-0.5364972578747835,0.592093919017296,0.8344461270834415
wealthy,asian→middle_eastern,d_time_to_half,neg,-0.206,10.11691513691551,250,-0.32195051019934556,0.7477603070625114,0.885304931817945
wealthy,asian→middle_eastern,d_time_to_half,pos,-0.158,6.384912248235732,250,-0.3912660431979026,0.695935194996142,0.8699189937451774
wealthy,asian→middle_eastern,pull_AUC,neg,4.902813880223875,24.819697231215578,250,3.1233376178932692,0.0019996477141630375,0.019996477141630376
wealthy,asian→middle_eastern,pull_AUC,pos,2.343293662008253,24.488578211774705,250,1.5129798746380205,0.13155295564131136,0.3587807881126674
wealthy,asian→middle_eastern,pull_MAD,neg,10.17735199170187,54.73774239951228,250,2.9398008971699703,0.003593022150303489,0.03593022150303489
wealthy,asian→middle_eastern,pull_MAD,pos,6.064954729676247,47.37161143158699,250,2.024321135801526,0.044004761722393336,0.1972995146191043
wealthy,asian→middle_eastern,pull_early,neg,0.6874874085886407,10.90785069499708,250,0.9965419103252086,0.31995434739178336,0.6996644244771989
wealthy,asian→middle_eastern,pull_early,pos,-0.8624097548425197,13.560000715959756,250,-1.0055969607877573,0.3155856946899642,0.6996644244771989
wealthy,asian→middle_eastern,pull_final,neg,11.057062833610553,52.21028500678551,172,2.7774607926895034,0.006090278090094512,0.06090278090094512
wealthy,asian→middle_eastern,pull_final,pos,3.672709917450805,51.22002524452652,178,0.9566582931126152,0.3400445703830245,0.7091973648773955
wealthy,asian→middle_eastern,pull_release,neg,9.815280051436275,50.37150438274164,250,3.0809721900610714,0.002294923053993813,0.022949230539938126
wealthy,asian→middle_eastern,pull_release,pos,5.824731928296387,43.41450442775694,250,2.1213439950663986,0.03488110170347731,0.1698096841795244
wealthy,asian→middle_eastern,pull_tcp,neg,4.472123049665242,63.77984231615634,250,1.1086649245209947,0.2686444347527806,0.596987632783957
wealthy,asian→middle_eastern,pull_tcp,pos,5.001852121204138,65.87923185338383,250,1.2004728028365153,0.23109658772412955,0.5528186127834981
wealthy,asian→middle_eastern,q_exploded,neg,0.04,0.13591870946388993,250,4.653189649374231,5.3139517069474345e-06,7.414816335275491e-06
wealthy,asian→middle_eastern,q_exploded,pos,0.03,0.11898162255585565,250,3.986679949692048,8.808955676381966e-05,0.00010363477266331724
wealthy,asian→middle_eastern,q_jerk_in_grasp,neg,0.026,0.11992300073137627,250,3.428000411219959,0.0007113408949063002,nan
wealthy,asian→middle_eastern,q_jerk_in_grasp,pos,0.004,0.04463146727910637,250,1.4170619309433985,0.15771479274702113,nan
wealthy,asian→middle_eastern,q_tile_drift,neg,0.07540273052453995,0.159517956965859,250,7.473903715569851,1.321160094345112e-12,1.9817401415176682e-11
wealthy,asian→middle_eastern,q_tile_drift,pos,0.06637210638821125,0.24203110450991216,250,4.335951565290727,2.1088205348631723e-05,3.163230802294759e-05
wealthy,asian→middle_eastern,xpos_reversals,neg,1.178,0.8765783240720316,250,21.24831849807548,7.447816632443172e-58,2.234344989732952e-56
wealthy,asian→middle_eastern,xpos_reversals,pos,0.852,0.7253969969698327,250,18.570938242907463,6.630295801908887e-49,1.4733990670908636e-48
wealthy,black→latino,d_approach_retreat,neg,0.166,3.2244429175462317,250,0.813998115351075,0.41642377521947105,0.9110298645203798
wealthy,black→latino,d_approach_retreat,pos,0.158,3.499574845089835,250,0.7138579576425348,0.4759836060899316,0.9110298645203798
wealthy,black→latino,d_latency,neg,-0.116,3.8355429287433265,250,-0.47819072214076086,0.632934027239562,0.8255259831038967
wealthy,black→latino,d_latency,pos,-0.12,2.311921261565522,250,-0.820688242131664,0.4126088558537474,0.7984474371261613
wealthy,black→latino,d_peak_speed,neg,0.0013169947266578675,0.005258411178560299,250,3.960039317246764,9.786045056588453e-05,0.001957209011317691
wealthy,black→latino,d_peak_speed,pos,0.00010239605605602264,0.0038328360220283865,250,0.4224088360346131,0.6730911467201934,0.8344461270834415
wealthy,black→latino,d_time_to_half,neg,-0.426,9.536314233320256,250,-0.7063160096616801,0.48065200260032104,0.8699189937451774
wealthy,black→latino,d_time_to_half,pos,-0.638,4.587607280734587,250,-2.198894787332766,0.028805475939137234,0.2880547593913723
wealthy,black→latino,pull_AUC,neg,-12.470285150766008,24.967011649967702,250,-7.89732161402821,9.123660439129468e-14,2.7370981317388404e-12
wealthy,black→latino,pull_AUC,pos,-7.391398283925053,27.232107133209503,250,-4.291561713591925,2.5421009794185265e-05,0.0003050521175302232
wealthy,black→latino,pull_MAD,neg,-28.81329809484305,53.88742147726825,250,-8.45425948980787,2.3928869783561585e-15,7.178660935068476e-14
wealthy,black→latino,pull_MAD,pos,-14.425097354333849,49.45548915311773,250,-4.611840251759822,6.3867426919089216e-06,7.664091230290706e-05
wealthy,black→latino,pull_early,neg,-1.3976628202944994,9.436359201929342,250,-2.3418978752745887,0.01997480910892316,0.25987464663893445
wealthy,black→latino,pull_early,pos,-1.6632403563708067,13.295527159863667,250,-1.9779688910416353,0.04903466699903752,0.3268977799935835
wealthy,black→latino,pull_final,neg,-28.04820183482458,53.88954559001821,179,-6.963490988396509,6.170909336334703e-11,1.851272800900411e-09
wealthy,black→latino,pull_final,pos,-16.173016979714124,51.793776563129796,181,-4.201000672094359,4.176196973890194e-05,0.000626429546083529
wealthy,black→latino,pull_release,neg,-28.729868080001324,48.949780433861314,250,-9.280104956929028,8.568480176606222e-18,2.5705440529818666e-16
wealthy,black→latino,pull_release,pos,-13.187955513596535,45.06515155699774,250,-4.62707609572711,5.969205319104746e-06,7.163046382925695e-05
wealthy,black→latino,pull_tcp,neg,-26.80911588203162,66.7397334067002,250,-6.351378999822524,1.0060157794317294e-09,3.0180473382951885e-08
wealthy,black→latino,pull_tcp,pos,-9.570893999189138,73.83231060246021,250,-2.049632744425237,0.04144798977405131,0.35370540513018434
wealthy,black→latino,q_exploded,neg,0.044,0.15543694081614295,250,4.475777003742929,1.1593162377194202e-05,1.545754983625894e-05
wealthy,black→latino,q_exploded,pos,0.026,0.11123620802555081,250,3.6957039719248703,0.0002696528704738794,0.00029961430052653266
wealthy,black→latino,q_jerk_in_grasp,neg,0.012,0.0766780155734951,250,2.4744597025759245,0.014010888417100414,nan
wealthy,black→latino,q_jerk_in_grasp,pos,0.0,0.0,250,nan,nan,nan
wealthy,black→latino,q_tile_drift,neg,0.05647669553756714,0.1981193619291332,250,4.507257414912902,1.0111745730570113e-05,1.5556531893184788e-05
wealthy,black→latino,q_tile_drift,pos,0.06103670135140419,0.17529666577469297,250,5.505381299778823,9.154794392452054e-08,1.96174165552544e-07
wealthy,black→latino,xpos_reversals,neg,1.004,0.8053435994983831,250,19.71162850730167,9.435727132186943e-53,5.1467602539201504e-52
wealthy,black→latino,xpos_reversals,pos,0.814,0.6843077585660818,250,18.80801425349094,1.0433348699423055e-49,2.608337174855764e-49
wealthy,black→middle_eastern,d_approach_retreat,neg,-0.112,3.609093824345902,250,-0.4906703942547792,0.6240917139652319,0.9110298645203798
wealthy,black→middle_eastern,d_approach_retreat,pos,0.132,3.924817546215918,250,0.5317707717963589,0.595358872516737,0.9110298645203798
wealthy,black→middle_eastern,d_latency,neg,-0.54,3.898357186690322,250,-2.190191732970332,0.029438208902831508,0.563113167643201
wealthy,black→middle_eastern,d_latency,pos,-0.144,2.0351489688229716,250,-1.118758356366435,0.26432135160478487,0.7435538646410307
wealthy,black→middle_eastern,d_peak_speed,neg,0.0011892426460981369,0.00454524657147858,250,4.1369762818525135,4.816455681407624e-05,0.0014449367044222872
wealthy,black→middle_eastern,d_peak_speed,pos,-0.0007568755149841308,0.005154463778348037,250,-2.321726017958201,0.02105522935058702,0.2105522935058702
wealthy,black→middle_eastern,d_time_to_half,neg,-0.286,9.94448465735664,250,-0.4547301554430471,0.6496995707204127,0.8699189937451774
wealthy,black→middle_eastern,d_time_to_half,pos,-0.396,5.498191013203405,250,-1.1387945147953984,0.25588329329558207,0.8699189937451774
wealthy,black→middle_eastern,pull_AUC,neg,-11.14822888572677,27.765360623703668,250,-6.348521028335022,1.02222744490596e-09,2.0444548898119205e-08
wealthy,black→middle_eastern,pull_AUC,pos,-2.455951531973219,24.56403671317418,250,-1.5808477968627084,0.11518223822659748,0.3459495667443931
wealthy,black→middle_eastern,pull_MAD,neg,-25.231094582815423,57.72199857793944,250,-6.911379431283795,4.004022352519006e-11,8.008044705038012e-10
wealthy,black→middle_eastern,pull_MAD,pos,-4.470711909085512,47.32037448613547,250,-1.4938208487014475,0.13648854290615905,0.3793612608414941
wealthy,black→middle_eastern,pull_early,neg,-2.2045058295130735,10.44774474112227,250,-3.336250889123139,0.0009788210523406144,0.029364631570218434
wealthy,black→middle_eastern,pull_early,pos,-0.8082171308342369,13.826944668128338,250,-0.9242124846618245,0.356270461709143,0.7238880608493691
wealthy,black→middle_eastern,pull_final,neg,-17.881166411533872,58.21957146086792,187,-4.199984076551237,4.136097659371782e-05,0.000626429546083529
wealthy,black→middle_eastern,pull_final,pos,-5.606021089531357,51.49481718526438,179,-1.4565242578738133,0.1470094312801695,0.5982765870996641
wealthy,black→middle_eastern,pull_release,neg,-22.032742728915764,50.96379466640238,250,-6.8356026645931465,6.258429298706902e-11,1.2516858597413803e-09
wealthy,black→middle_eastern,pull_release,pos,-3.36067951656878,40.78462978725859,250,-1.3028684842385156,0.19382325653035495,0.4153355497079035
wealthy,black→middle_eastern,pull_tcp,neg,-24.57352702319622,70.22571851629016,250,-5.532753325903778,7.968825594341937e-08,1.5937651188683875e-06
wealthy,black→middle_eastern,pull_tcp,pos,-3.7946201469749212,70.5174643091358,250,-0.8508277089345829,0.39568250612451683,0.6943839225575564
wealthy,black→middle_eastern,q_exploded,neg,0.026,0.11992300073137625,250,3.4280004112199594,0.0007113408949062985,0.000762150958828177
wealthy,black→middle_eastern,q_exploded,pos,0.03,0.11898162255585565,250,3.986679949692048,8.808955676381966e-05,0.00010363477266331724
wealthy,black→middle_eastern,q_jerk_in_grasp,neg,0.016,0.08817652976618226,250,2.8690425160108184,0.0044705263301208255,nan
wealthy,black→middle_eastern,q_jerk_in_grasp,pos,0.004,0.06324555320336758,250,1.0,0.31828130151580086,nan
wealthy,black→middle_eastern,q_tile_drift,neg,0.09189988535642624,0.28862485939506693,250,5.034440814345684,9.198597902005336e-07,1.576902497486629e-06
wealthy,black→middle_eastern,q_tile_drift,pos,0.0454832573980093,0.08406210130993626,250,8.555025780946782,1.2208495179179438e-15,7.325097107507664e-14
wealthy,black→middle_eastern,xpos_reversals,neg,0.934,0.7555975852551234,250,19.54457896791723,3.429576987017619e-52,1.5828816863158242e-51
wealthy,black→middle_eastern,xpos_reversals,pos,0.812,0.6636397145158891,250,19.346110576955574,1.5939023266749153e-51,6.375609306699661e-51
wealthy,latino→middle_eastern,d_approach_retreat,neg,0.12,3.6224423188525248,250,0.5237810375134015,0.6008967169886713,0.9110298645203798
wealthy,latino→middle_eastern,d_approach_retreat,pos,0.022,3.909174154508996,250,0.08898312760440645,0.9291668467813146,0.9786462403116853
wealthy,latino→middle_eastern,d_latency,neg,0.16,3.993015991306234,250,0.6335617321950978,0.5269483952992803,0.8111080564999278
wealthy,latino→middle_eastern,d_latency,pos,-0.06,2.1119282572699816,250,-0.4492024266377518,0.6536763638018862,0.8255259831038967
wealthy,latino→middle_eastern,d_peak_speed,neg,-0.00020338542759418488,0.0073491508572587775,250,-0.43757517472214635,0.6620735704712043,0.8344461270834415
wealthy,latino→middle_eastern,d_peak_speed,pos,-0.00010645252466201783,0.006038438615625755,250,-0.2787412955860094,0.7806747214214973,0.9007785247171122
wealthy,latino→middle_eastern,d_time_to_half,neg,1.692,10.479140496346476,250,2.552964054098884,0.01127845555344709,0.2880547593913723
wealthy,latino→middle_eastern,d_time_to_half,pos,-0.18,5.1961137779665965,250,-0.5477266310487318,0.5843702611854124,0.8699189937451774
wealthy,latino→middle_eastern,pull_AUC,neg,1.268519937918133,27.177489793769446,250,0.7380027168801153,0.46120774959949773,0.7095503839992272
wealthy,latino→middle_eastern,pull_AUC,pos,0.3095055817377176,23.798586611262802,250,0.2056304020935864,0.8372476418938315,0.897051044886248
wealthy,latino→middle_eastern,pull_MAD,neg,2.7081991962110625,57.58089626147347,250,0.743656175355011,0.45778563553042007,0.7069308760357347
wealthy,latino→middle_eastern,pull_MAD,pos,1.0358384433947505,46.33728435595931,250,0.3534528204035268,0.7240480591081814,0.8597597930901316
wealthy,latino→middle_eastern,pull_early,neg,0.31954720950743637,11.285666221229704,250,0.4476904518466281,0.6547658497538071,0.8928625223915551
wealthy,latino→middle_eastern,pull_early,pos,-0.5064210986020042,12.479912906933544,250,-0.6416086949842902,0.5217174582857015,0.8237644078195286
wealthy,latino→middle_eastern,pull_final,neg,1.3952849864825068,53.356795832801964,166,0.33692033483589173,0.7366051172994598,0.8665942556464232
wealthy,latino→middle_eastern,pull_final,pos,-2.956349815181254,49.47044518039624,184,-0.8106229858653583,0.4186351526421609,0.7134286690209515
wealthy,latino→middle_eastern,pull_release,neg,4.408422011882067,50.83292173666861,250,1.3712230153704732,0.17153995066278313,0.4153355497079035
wealthy,latino→middle_eastern,pull_release,pos,0.005949309095740318,41.99198925376228,250,0.002240113838523447,0.9982144428781339,0.9982144428781339
wealthy,latino→middle_eastern,pull_tcp,neg,2.5077695697546005,77.00909719075254,250,0.5148913554746444,0.6070856961878233,0.8884180919821804
wealthy,latino→middle_eastern,pull_tcp,pos,5.993278964422643,74.7427898255731,250,1.2678421707685756,0.2060385733054732,0.5528186127834981
wealthy,latino→middle_eastern,q_exploded,neg,0.038,0.1401232962523022,250,4.287886250906837,2.5815658974413434e-05,3.1611010989077676e-05
wealthy,latino→middle_eastern,q_exploded,pos,0.018,0.093331899013649,250,3.049386034388233,0.0025406657820912677,0.00258372791399112
